"","t","w","A","a","n","x"
"372",372,1.82146895128519e-22,3.99999999984266,1.21656001707262e-99,0,0
"373",373,1.58526946564133e-22,3.99999999984153,6.54366760346829e-100,0,0
"374",374,1.37969921305633e-22,3.9999999998403,3.5197265324991e-100,0,0
"375",375,1.2007863393358e-22,3.99999999983898,1.89320051296799e-100,0,0
"376",376,1.04507404156691e-22,3.99999999983755,1.01832007379203e-100,0,0
"377",377,9.09553778702311e-23,3.99999999983601,5.47736896110453e-101,0,0
"378",378,7.91607143079816e-23,3.99999999983436,2.94618278753469e-101,0,0
"379",379,6.88955269768692e-23,3.99999999983261,1.58470117299079e-101,0,0
"380",380,5.99614806272908e-23,3.99999999983073,8.52383571821682e-102,0,0
"381",381,5.21859591875108e-23,3.99999999982874,4.58482498716313e-102,0,0
"382",382,4.5418730622223e-23,3.99999999982663,2.46609869756064e-102,0,0
"383",383,3.95290442764867e-23,3.99999999982439,1.32647217792131e-102,0,0
"384",384,3.44031046223894e-23,3.99999999982202,7.13486625875818e-103,0,0
"385",385,2.99418725982986e-23,3.99999999981952,3.83772214583049e-103,0,0
"386",386,2.60591520600524e-23,3.99999999981688,2.06424489744552e-103,0,0
"387",387,2.26799243721158e-23,3.99999999981409,1.11032191354952e-103,0,0
"388",388,1.97388989610837e-23,3.99999999981115,5.97223107216519e-104,0,0
"389",389,1.71792518265582e-23,3.99999999980806,3.21236062659631e-104,0,0
"390",390,1.4951527635972e-23,3.99999999980481,1.72787366573964e-104,0,0
"391",391,1.30126841905677e-23,3.99999999980139,9.29393599223605e-105,0,0
"392",392,1.13252608005123e-23,3.9999999997978,4.99904871174744e-105,0,0
"393",393,9.85665450119753e-24,3.99999999979402,2.6889025320704e-105,0,0
"394",394,8.57849012638922e-24,3.99999999979006,1.44631453780078e-105,0,0
"395",395,7.46607206731412e-24,3.99999999978589,7.77947775088461e-106,0,0
"396",396,6.49790712503752e-24,3.99999999978153,4.18444760767832e-106,0,0
"397",397,5.65528923708909e-24,3.99999999977694,2.25074257451456e-106,0,0
"398",398,4.9219380547781e-24,3.99999999977214,1.21063581425582e-106,0,0
"399",399,4.28368438809367e-24,3.99999999976709,6.51180233294762e-107,0,0
"400",400,3.72819644062441e-24,3.99999999976181,3.50258675020677e-107,0,0
"401",401,3.24474154503945e-24,3.99999999975626,1.88398131814464e-107,0,0
"402",402,2.82397879558668e-24,3.99999999975045,1.01336122707267e-107,0,0
"403",403,2.45777857102829e-24,3.99999999974435,5.45069617540334e-108,0,0
"404",404,2.13906546098937e-24,3.99999999973796,2.93183595373794e-108,0,0
"405",405,1.86168156087526e-24,3.99999999973126,1.57698425724387e-108,0,0
"406",406,1.62026749405783e-24,3.99999999972423,8.48232775242547e-109,0,0
"407",407,1.41015886254264e-24,3.99999999971686,4.56249856452692e-109,0,0
"408",408,1.22729612542394e-24,3.99999999970913,2.45408969788487e-109,0,0
"409",409,1.06814616387598e-24,3.99999999970102,1.32001274303724e-109,0,0
"410",410,9.29634017225346e-25,3.99999999969251,7.10012206677881e-110,0,0
"411",411,8.09083471167045e-25,3.99999999968359,3.81903384107992e-110,0,0
"412",412,7.04165350219789e-25,3.99999999967422,2.05419277896029e-110,0,0
"413",413,6.12852515371409e-25,3.99999999966439,1.10491505148312e-110,0,0
"414",414,5.33380697416927e-25,3.99999999965408,5.94314848877944e-111,0,0
"415",415,4.64214409244207e-25,3.99999999964324,3.19671760397056e-111,0,0
"416",416,4.04017278453375e-25,3.99999999963187,1.71945955226066e-111,0,0
"417",417,3.51626227101885e-25,3.99999999961992,9.24867791946393e-112,0,0
"418",418,3.06028999698279e-25,3.99999999960736,4.97470517090784e-112,0,0
"419",419,2.6634460525947e-25,3.99999999959417,2.67580855912124e-112,0,0
"420",420,2.31806295549652e-25,3.9999999995803,1.43927151440813e-112,0,0
"421",421,2.01746750620705e-25,3.99999999956572,7.74159453644534e-113,0,0
"422",422,1.75585185421742e-25,3.99999999955038,4.1640708766036e-113,0,0
"423",423,1.52816128362583e-25,3.99999999953425,2.23978228047835e-113,0,0
"424",424,1.32999655020085e-25,3.99999999951727,1.20474046014235e-113,0,0
"425",425,1.15752888291291e-25,3.99999999949939,6.48009223465252e-114,0,0
"426",426,1.00742600766541e-25,3.99999999948057,3.48553043239223e-114,0,0
"427",427,8.76787763918825e-26,3.99999999946075,1.87480701743188e-114,0,0
"428",428,7.6309007024672e-26,3.99999999943987,1.00842652812514e-114,0,0
"429",429,6.64136156173662e-26,3.99999999941786,5.4241532764237e-115,0,0
"430",430,5.78014118037886e-26,3.99999999939465,2.91755898378021e-115,0,0
"431",431,5.0305997880915e-26,3.99999999937018,1.5693049200573e-115,0,0
"432",432,4.37825538134826e-26,3.99999999934435,8.44102191526273e-116,0,0
"433",433,3.81050391440048e-26,3.9999999993171,4.54028086341207e-116,0,0
"434",434,3.31637577458767e-26,3.99999999928834,2.44213917765006e-116,0,0
"435",435,2.8863238367785e-26,3.99999999925795,1.31358476324112e-116,0,0
"436",436,2.51203900191063e-26,3.99999999922586,7.06554706632069e-117,0,0
"437",437,2.18628965562065e-26,3.99999999919193,3.80043654154577e-117,0,0
"438",438,1.90278194512042e-26,3.99999999915607,2.04418961061958e-117,0,0
"439",439,1.65603817470766e-26,3.99999999911814,1.09953451885961e-117,0,0
"440",440,1.44129097037207e-26,3.99999999907801,5.91420752694955e-118,0,0
"441",441,1.25439116863522e-26,3.99999999903553,3.18115075714987e-118,0,0
"442",442,1.09172764993027e-26,3.99999999899056,1.71108641244025e-118,0,0
"443",443,9.50157567610295e-27,3.99999999894293,9.20364023697131e-119,0,0
"444",444,8.26945624528948e-27,3.99999999889245,4.95048017421828e-119,0,0
"445",445,7.19711223947281e-27,3.99999999883895,2.66277834903649e-119,0,0
"446",446,6.26382473661129e-27,3.99999999878222,1.43226278796625e-119,0,0
"447",447,5.45156154655964e-27,3.99999999872203,7.70389579941988e-120,0,0
"448",448,4.74462880837339e-27,3.99999999865816,4.14379337276464e-120,0,0
"449",449,4.12936776682876e-27,3.99999999859034,2.22887535906977e-120,0,0
"450",450,3.59389086953049e-27,3.99999999851832,1.19887381424957e-120,0,0
"451",451,3.12785208569924e-27,3.9999999984418,6.44853655295092e-121,0,0
"452",452,2.7222470089336e-27,3.99999999836046,3.46855717261398e-121,0,0
"453",453,2.36923888170089e-27,3.99999999827397,1.86567739221179e-121,0,0
"454",454,2.06200718015014e-27,3.99999999818196,1.00351585935861e-121,0,0
"455",455,1.79461583373065e-27,3.99999999808405,5.39773963166473e-122,0,0
"456",456,1.56189853346789e-27,3.9999999979798,2.90335153745013e-122,0,0
"457",457,1.35935891292002e-27,3.99999999786877,1.5616629784372e-122,0,0
"458",458,1.18308367319629e-27,3.99999999775047,8.399917222436e-123,0,0
"459",459,1.02966697351253e-27,3.99999999762436,4.51817135438448e-123,0,0
"460",460,8.96144626421983e-28,3.99999999748989,2.43024685208272e-123,0,0
"461",461,7.79936826297775e-28,3.99999999734643,1.30718808535816e-123,0,0
"462",462,6.78798304514978e-28,3.99999999719332,7.03114043348294e-124,0,0
"463",463,5.90774948273171e-28,3.99999999702985,3.78192980406589e-124,0,0
"464",464,5.14166044885084e-28,3.99999999685524,2.03423515405406e-124,0,0
"465",465,4.47491422047445e-28,3.99999999666865,1.09418018746422e-124,0,0
"466",466,3.89462849206238e-28,3.99999999646918,5.88540749703029e-125,0,0
"467",467,3.38959147457711e-28,3.99999999625586,3.1656597151859e-125,0,0
"468",468,2.95004527079853e-28,3.99999999602762,1.70275404675166e-125,0,0
"469",469,2.56749734150383e-28,3.99999999578333,9.15882187153805e-126,0,0
"470",470,2.23455641982225e-28,3.99999999552174,4.92637314441209e-126,0,0
"471",471,1.94478970344105e-28,3.99999999524151,2.64981159131432e-126,0,0
"472",472,1.69259856545094e-28,3.99999999494118,1.42528819146152e-126,0,0
"473",473,1.47311038242208e-28,3.99999999461919,7.66638064147063e-127,0,0
"474",474,1.28208438970381e-28,3.99999999427383,4.12361461296105e-127,0,0
"475",475,1.11582974496424e-28,3.99999999390324,2.21802155038365e-127,0,0
"476",476,9.71134216862747e-29,3.99999999350541,1.19303573677892e-127,0,0
"477",477,8.45202121038498e-29,3.99999999307817,6.41713453589045e-128,0,0
"478",478,7.35600304266633e-29,3.99999999261915,3.45166656640972e-128,0,0
"479",479,6.40211133133809e-29,3.99999999212577,1.85659222493104e-128,0,0
"480",480,5.57191578920168e-29,3.99999999159524,9.98629103754872e-129,0,0
"481",481,4.84937608160371e-29,3.99999999102453,5.37145461170559e-129,0,0
"482",482,4.22053190868476e-29,3.99999999041034,2.88921327619303e-129,0,0
"483",483,3.6732332762971e-29,3.99999998974908,1.55405825028083e-129,0,0
"484",484,3.19690574411537e-29,3.99999998903683,8.35901269444588e-130,0,0
"485",485,2.78234611526241e-29,3.99999998826936,4.49616951058821e-130,0,0
"486",486,2.42154461993937e-29,3.99999998744203,2.41841243779606e-130,0,0
"487",487,2.10753015744206e-29,3.99999998654981,1.30082255695949e-130,0,0
"488",488,1.83423560646134e-29,3.99999998558719,6.99690134837675e-131,0,0
"489",489,1.59638060130731e-29,3.9999999845482,3.76351318763616e-131,0,0
"490",490,1.38936950915854e-29,3.9999999834263,2.02432917205518e-131,0,0
"491",491,1.20920263713968e-29,3.99999998221439,1.08885192970653e-131,0,0
"492",492,1.05239895364559e-29,3.99999998090468,5.85674771273473e-132,0,0
"493",493,9.1592883079895e-30,3.99999997948871,3.15024410893669e-132,0,0
"494",494,7.97155508547996e-30,3.99999997795721,1.69446225663977e-132,0,0
"495",495,6.93784149423614e-30,3.99999997630008,9.1142217551702e-133,0,0
"496",496,6.03817499634661e-30,3.99999997450626,4.90238350703361e-133,0,0
"497",497,5.25517299822934e-30,3.99999997256368,2.63690797696488e-133,0,0
"498",498,4.573706998891e-30,3.99999997045914,1.41834755869363e-133,0,0
"499",499,3.98061028985208e-30,3.99999996817819,7.62904816863454e-134,0,0
"500",500,3.4644235591651e-30,3.99999996570502,4.10353411634546e-134,0,0
"501",501,3.01517348430107e-30,3.99999996302236,2.20722059578043e-134,0,0
"502",502,2.62418003606445e-30,3.99999996011124,1.18722608861263e-134,0,0
"503",503,2.28388877042525e-30,3.99999995695093,6.38588543518042e-135,0,0
"504",504,1.98772486795432e-30,3.99999995351869,3.43485821128675e-135,0,0
"505",505,1.72996610073456e-30,3.99999994978961,1.84755129909571e-135,0,0
"506",506,1.50563227232285e-30,3.99999994573636,9.93766144865564e-136,0,0
"507",507,1.3103889946153e-30,3.99999994132899,5.3452975901905e-136,0,0
"508",508,1.14046394247365e-30,3.9999999365346,2.87514386310289e-136,0,0
"509",509,9.92573968056253e-31,3.99999993131711,1.54649055437222e-136,0,0
"510",510,8.63861666617909e-31,3.99999992563689,8.31830735656272e-137,0,0
"511",511,7.5184016815721e-31,3.99999991945041,4.47427480773293e-137,0,0
"512",512,6.54345088221956e-31,3.99999991270985,2.40663565278331e-137,0,0
"513",513,5.69492709507202e-31,3.99999990536265,1.2944880263585e-137,0,0
"514",514,4.95643586265972e-31,3.99999989735099,6.96282899510589e-138,0,0
"515",515,4.31370868328005e-31,3.99999988861132,3.74518625339999e-138,0,0
"516",516,3.75432732710084e-31,3.99999987907369,2.01447142856952e-138,0,0
"517",517,3.26748390164786e-31,3.99999986866112,1.08354961861746e-138,0,0
"518",518,2.8437720308667e-31,3.99999985728884,5.82822749111792e-139,0,0
"519",519,2.47500511309669e-31,3.99999984486352,3.13490357105787e-139,0,0
"520",520,2.15405814649213e-31,3.9999998312823,1.68621084451635e-139,0,0
"521",521,1.87473006577495e-31,3.99999981643183,9.06983882507456e-140,0,0
"522",522,1.6316239305072e-31,3.99999980018714,4.87851069042464e-140,0,0
"523",523,1.42004264998188e-31,3.99999978241041,2.62406719850304e-140,0,0
"524",524,1.23589823001719e-31,3.9999997629496,1.41144072427158e-140,0,0
"525",525,1.07563278819769e-31,3.9999997416369,7.59189749130185e-141,0,0
"526",526,9.3614981148556e-32,3.99999971828707,4.08355140441204e-141,0,0
"527",527,8.14754328020153e-32,3.99999969269555,2.19647223788003e-141,0,0
"528",528,7.091008371557e-32,3.99999966463636,1.18144473131038e-141,0,0
"529",529,6.17147991685764e-32,3.99999963385978,6.3547885061741e-142,0,0
"530",530,5.37119156662542e-32,3.99999960008977,3.41813170671234e-142,0,0
"531",531,4.6746808276219e-32,3.9999995630211,1.83855439926613e-142,0,0
"532",532,4.06849030965865e-32,3.99999952231613,9.8892686680938e-143,0,0
"533",533,3.54090771330943e-32,3.99999947760129,5.31926794381381e-143,0,0
"534",534,3.08173953478738e-32,3.99999942846309,2.86114296291427e-143,0,0
"535",535,2.68211411570376e-32,3.9999993744437,1.53895971037785e-143,0,0
"536",536,2.33431023240375e-32,3.99999931503606,8.27780023880349e-144,0,0
"537",537,2.03160791302685e-32,3.99999924967841,4.45248672408139e-144,0,0
"538",538,1.76815859990604e-32,3.99999917774816,2.39491621641096e-144,0,0
"539",539,1.53887214869318e-32,3.99999909855509,1.28818434260723e-144,0,0
"540",540,1.33931848090404e-32,3.9999990113338,6.92892256174723e-145,0,0
"541",541,1.1656419896964e-32,3.9999989152352,3.72694856463786e-145,0,0
"542",542,1.0144870451024e-32,3.99999880931712,2.00466168869314e-145,0,0
"543",543,8.82933159390276e-33,3.99999869253372,1.07827312784621e-145,0,0
"544",544,7.68438559875553e-33,3.99999856372378,5.79984615256062e-146,0,0
"545",545,6.68791078943498e-33,3.99999842159752,3.1196377359939e-146,0,0
"546",546,5.82065412421311e-33,3.99999826472197,1.67799961375535e-146,0,0
"547",547,5.06585920482679e-33,3.99999809150455,9.02567202363332e-147,0,0
"548",548,4.40894252355145e-33,3.99999790017477,4.85475412571069e-147,0,0
"549",549,3.8372116930251e-33,3.99999768876375,2.61128894994096e-147,0,0
"550",550,3.33962021469676e-33,3.99999745508134,1.40456752360977e-147,0,0
"551",551,2.90655404774358e-33,3.99999719669046,7.5549277241949e-148,0,0
"552",552,2.52964585472237e-33,3.99999691087856,4.06366600098512e-148,0,0
"553",553,2.20161333496682e-33,3.99999659462543,2.18577622055572e-148,0,0
"554",554,1.91611852214614e-33,3.99999624456745,1.17569152710598e-148,0,0
"555",555,1.66764532745111e-33,3.99999585695731,6.32384300785087e-149,0,0
"556",556,1.45139296240122e-33,3.99999542761912,3.40148665410424e-149,0,0
"557",557,1.26318318207836e-33,3.99999495189793,1.82960131105172e-149,0,0
"558",558,1.0993795566197e-33,3.99999442460331,9.84111154269315e-150,0,0
"559",559,9.5681721120188e-34,3.99999383994609,5.29336505230512e-150,0,0
"560",560,8.32741677011936e-34,3.99999319146734,2.8472102419944e-150,0,0
"561",561,7.24755671735454e-34,3.99999247195892,1.53146553884236e-150,0,0
"562",562,6.30772781299356e-34,3.99999167337418,8.2374903759086e-151,0,0
"563",563,5.48977147947529e-34,3.99999078672792,4.43080474043703e-151,0,0
"564",564,4.77788385776224e-34,3.99998980198404,2.38325384941209e-151,0,0
"565",565,4.15831045857072e-34,3.9999887079295,1.2819113554928e-151,0,0
"566",566,3.61908040978569e-34,3.99998749203277,6.89518124033142e-152,0,0
"567",567,3.14977516541574e-34,3.99998614028488,3.70879968675692e-152,0,0
"568",568,2.74132720727728e-34,3.99998463702092,1.994899718666e-152,0,0
"569",569,2.38584485009319e-34,3.99998296471948,1.07302233165727e-152,0,0
"570",570,2.07645976503837e-34,3.99998110377723,5.77160302075306e-153,0,0
"571",571,1.80719427571109e-34,3.99997903225556,3.10444623996937e-153,0,0
"572",572,1.57284586253593e-34,3.9999767255958,1.6698283686882e-153,0,0
"573",573,1.36888664408975e-34,3.99997415629885,8.98172029837889e-154,0,0
"574",574,1.19137589321441e-34,3.99997129356492,4.83111324678751e-154,0,0
"575",575,1.03688389762634e-34,3.99996810288815,2.59857292678089e-154,0,0
"576",576,9.02425693922708e-35,3.99996454560048,1.39772779292408e-154,0,0
"577",577,7.8540339464829e-35,3.99996057835819,7.51813798634697e-155,0,0
"578",578,6.8355599411588e-35,3.99995615256388,4.04387743220782e-155,0,0
"579",579,5.94915683170676e-35,3.9999512137155,2.17513228892803e-155,0,0
"580",580,5.17769828849504e-35,3.99994570067323,1.16996633890415e-155,0,0
"581",581,4.50627884338248e-35,3.99993954483347,6.29304820279864e-156,0,0
"582",582,3.92192589889562e-35,3.99993266919818,3.38492265682112e-156,0,0
"583",583,3.41334908269521e-35,3.99992498732583,1.82069182110594e-156,0,0
"584",584,2.97072210457038e-35,3.99991640214892,9.79318892489915e-157,0,0
"585",585,2.58549290118741e-35,3.99990680464061,5.26758829841454e-157,0,0
"586",586,2.25021840037012e-35,3.99989607231095,2.83334536833512e-157,0,0
"587",587,1.95842071236735e-35,3.99988406751063,1.52400786118428e-157,0,0
"588",588,1.70446196955756e-35,3.99987063551716,8.19737680731893e-158,0,0
"589",589,1.48343539634863e-35,3.99985560237513,4.40922834013157e-158,0,0
"590",590,1.29107050461867e-35,3.99983877245846,2.3716482738797e-158,0,0
"591",591,1.12365058296381e-35,3.99981992571835,1.2756689155338e-158,0,0
"592",592,9.77940885550509e-36,3.99979881457563,6.86160422682362e-159,0,0
"593",593,8.51126133098012e-36,3.99977516041114,3.69073918728062e-159,0,0
"594",594,7.40756118438164e-36,3.99974864960099,1.98518528586638e-159,0,0
"595",595,6.44698365689103e-36,3.99971892903715,1.06779710492741e-159,0,0
"596",596,5.61096928363598e-36,3.99968560106543,5.74349742267887e-160,0,0
"597",597,4.88336530344007e-36,3.99964821776388,3.08932872098032e-160,0,0
"598",598,4.25011356886079e-36,3.99960627447469,1.66169691459919e-160,0,0
"599",599,3.69897892657955e-36,3.99955920249057,8.93798260196883e-161,0,0
"600",600,3.2193128201388e-36,3.99950636078365,4.80758749030757e-161,0,0
"601",601,2.80184754755923e-36,3.99944702664992,2.58591882600785e-161,0,0
"602",602,2.43851719865645e-36,3.99938038512481,1.39092136922796e-161,0,0
"603",603,2.12230181236069e-36,3.99930551700672,7.48152740108135e-162,0,0
"604",604,1.84709174297853e-36,3.9992213853026,4.02418522653077e-162,0,0
"605",605,1.60756961479689e-36,3.99912681988531,2.16454018935864e-162,0,0
"606",606,1.3991075842562e-36,3.9990205001235,1.16426903027718e-162,0,0
"607",607,1.2176779246792e-36,3.99890093521299,6.26240335719623e-163,0,0
"608",608,1.0597752059498e-36,3.99876644190135,3.36843932015317e-163,0,0
"609",609,9.22348565563273e-37,3.99861511925623,1.81182571712114e-163,0,0
"610",610,8.02742762446679e-37,3.9984448200801,9.74549967274542e-164,0,0
"611",611,6.98646874641146e-37,3.99825311852042,5.24193706789795e-164,0,0
"612",612,6.08049649626413e-37,3.99803727336283,2.81954801154508e-164,0,0
"613",613,5.29200644604199e-37,3.99779418642527,1.51658649969175e-164,0,0
"614",614,4.60576405925998e-37,3.99752035539169,8.15745857715292e-165,0,0
"615",615,4.00851034212873e-37,3.99721182033372,4.38775700901273e-165,0,0
"616",616,3.48870566451351e-37,3.99686410306627,2.36009921326008e-165,0,0
"617",617,3.03630680098113e-37,3.99647213836606,1.26945687397675e-165,0,0
"618",618,2.64257288410993e-37,3.99603019594978,6.82819072110435e-166,0,0
"619",619,2.29989652085774e-37,3.9955317919568,3.67276663583843e-166,0,0
"620",620,2.00165680896068e-37,3.99496958851021,1.97551815880537e-166,0,0
"621",621,1.74209141347125e-37,3.99433527973363,1.0625973231427e-166,0,0
"622",622,1.51618523180608e-37,3.99361946237904,5.715528688599e-167,0,0
"623",623,1.31957349618424e-37,3.99281148896696,3.0742848187856e-167,0,0
"624",624,1.14845744128356e-37,3.99189930105203,1.65360505772079e-167,0,0
"625",625,9.99530907716438e-38,3.9908692398983,8.89445789216086e-168,0,0
"626",626,8.69916463220312e-38,3.98970583147437,4.78417629566663e-168,0,0
"627",627,7.57109807350162e-38,3.9883915422528,2.57332634608244e-168,0,0
"628",628,6.58931385507803e-38,3.98690650181263,1.38414809032854e-168,0,0
"629",629,5.73484277435097e-38,3.98522818769173,7.44509509599041e-169,0,0
"630",630,4.99117546528462e-38,3.98333106730615,4.00458891470088e-169,0,0
"631",631,4.3439434184102e-38,3.98118619103678,2.15399966944436e-169,0,0
